"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1273982606477049856","https://twitter.com/dsunderhood/status/1273982606477049856","В теории графов постоянно случались такие случаи, когда непрофессиональные математики доказывали долгостоящие теоремы. Например два года назад геронтолог сделал прорыв в одной из задач по раскраске графов (https://t.co/jIKnHoblrs).","2020-06-19 14:14 +0000","299.0","7.0","0.023411371237458192","0.0","1.0","4.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982605084577792","https://twitter.com/dsunderhood/status/1273982605084577792","Для опровержения гипотезы нужно ли найти два таких разных графа, у которых одинаковые урезанные графы. И тем не менее проблема стоит с начала 30х годов. Если вам кажется, что вы точно не решите никогда такую задачу, то не торопитесь.","2020-06-19 14:14 +0000","280.0","5.0","0.017857142857142856","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982603708829696","https://twitter.com/dsunderhood/status/1273982603708829696","Вопрос состоит в том, что если тебе дается n таких урезанных графов, которые получились при удалении каждой вершины из оригинального, можно ли по ним как-то восстановить оригинальный граф. Формулировка крайне простая.","2020-06-19 14:14 +0000","278.0","3.0","0.01079136690647482","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982601859039232","https://twitter.com/dsunderhood/status/1273982601859039232","Например, есть такая задачка на графах Kelly conjecture (https://t.co/acFtehquRU): нам дается граф, мы удаляем одну вершину из него, получаем такой урезанный граф.","2020-06-19 14:14 +0000","277.0","4.0","0.01444043321299639","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982599946534912","https://twitter.com/dsunderhood/status/1273982599946534912","Мы про это написали обзор, можете почитать (https://t.co/RvOuieQjM5). Вторая область, которая меня увлекает это доказательство всяких математических теорем с помощью умного перебора.","2020-06-19 14:14 +0000","350.0","8.0","0.022857142857142857","0.0","1.0","5.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982598084202501","https://twitter.com/dsunderhood/status/1273982598084202501","Например в branch-and-bound подходе на каждом шаге нужно выбирать узел в дереве, на котором бренчиться. Выбирая правильно узел можно сильно сократить высоту дерева и улучшить время работы алгоритма таким образом.","2020-06-19 14:14 +0000","247.0","4.0","0.016194331983805668","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982596276461573","https://twitter.com/dsunderhood/status/1273982596276461573","Идея состоит в том, чтобы научить агента строить решение для таких задач без лейблов. Или, что более перспективно, взять текущие солверы и попробовать улучшить эвристики в этих солверах.","2020-06-19 14:14 +0000","251.0","3.0","0.01195219123505976","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982594150019073","https://twitter.com/dsunderhood/status/1273982594150019073","...чтобы было интересно пока непонятно. Одно из направлений, которое в последнее время достаточно активно развивается это reinforcement learning для комбинаторной оптимизации. Есть NP сложные задачи, например traveling salesman problem или min vertex cover или какие еще.","2020-06-19 14:14 +0000","288.0","9.0","0.03125","0.0","1.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982592149336066","https://twitter.com/dsunderhood/status/1273982592149336066","Собственно это как раз задача научрука переварить какую-то область и выдавать нагора идеи для рисерча. Я давно хочу написать пост про открытые проблемы, но это не так просто, так как некоторые проблемы не очень сложные, а некоторые фундаментальные и как их обьединить...","2020-06-19 14:14 +0000","344.0","7.0","0.020348837209302327","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273982590693904385","https://twitter.com/dsunderhood/status/1273982590693904385","Часть 2. Теперь поговорим про открытые проблемы, как вкатиться и какие группы работают над граф МЛ в эти дни. Одна из причин почему сложно начинать заниматься наукой это то, что нужно довольно много знать про область, чтобы знать какие проблемы вообще стоит решать.","2020-06-19 14:14 +0000","2237.0","101.0","0.04514975413500223","0.0","1.0","7.0","10.0","0.0","0.0","83.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273873843413749760","https://twitter.com/dsunderhood/status/1273873843413749760","Поэтому статей по графам сейчас на конференциях очень большое, от 5% до 30% на топовых конференциях ( https://t.co/io8unmnsDo и https://t.co/89WlKzUOS8). И кажется это будет продолжать только расти, чему нельзя не радоваться.","2020-06-19 07:02 +0000","1041.0","16.0","0.01536983669548511","0.0","0.0","4.0","0.0","5.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273873841782226945","https://twitter.com/dsunderhood/status/1273873841782226945","В каком то смысле это более общий трансформер, где линки у нас находятся не между всеми обьектами, а только между релевантными (https://t.co/ucGoA0CG5K). Так что наверное графы скорее нужны, чем нет, и МЛ комюнити все больше и больше про это узнает.","2020-06-19 07:02 +0000","1079.0","18.0","0.016682113067655237","0.0","1.0","3.0","0.0","11.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
